3.399999999999999689e-01,5.357142857142856984e-01
3.399999999999999689e-01,4.047619047619047672e-01
4.500000000000000666e-01,5.357142857142856984e-01
3.499999999999999778e-01,4.999999999999998890e-01
4.300000000000000488e-01,4.761904761904761640e-01
6.199999999999999956e-01,3.333333333333333703e-01
3.399999999999999689e-01,4.642857142857143016e-01
4.000000000000000222e-01,1.428571428571429047e-01
3.199999999999999512e-01,4.404761904761903546e-01
4.700000000000000844e-01,4.404761904761903546e-01
5.399999999999999245e-01,6.309523809523808202e-01
4.700000000000000844e-01,3.333333333333333703e-01
4.400000000000000577e-01,2.976190476190475609e-01
4.700000000000000844e-01,3.809523809523808202e-01
4.200000000000000400e-01,3.690476190476189577e-01
1.699999999999999289e-01,4.285714285714284921e-01
4.999999999999998890e-01,2.380952380952380265e-01
2.099999999999999645e-01,4.642857142857143016e-01
6.700000000000000400e-01,3.095238095238094234e-01
5.999999999999999778e-01,5.357142857142856984e-01
3.599999999999999867e-01,4.761904761904761640e-01
4.000000000000000222e-01,1.547619047619047672e-01
4.300000000000000488e-01,4.285714285714284921e-01
4.500000000000000666e-01,8.571428571428570953e-01
6.099999999999999867e-01,4.166666666666666297e-01
2.799999999999999156e-01,5.119047619047617514e-01
4.899999999999998801e-01,2.380952380952380265e-01
4.100000000000000311e-01,4.047619047619047672e-01
4.200000000000000400e-01,5.476190476190475609e-01
5.399999999999999245e-01,4.166666666666666297e-01
2.999999999999999334e-01,4.999999999999998890e-01
5.799999999999999600e-01,6.666666666666666297e-01
4.200000000000000400e-01,4.999999999999998890e-01
4.600000000000000755e-01,5.119047619047617514e-01
5.399999999999999245e-01,4.761904761904761640e-01
6.500000000000000222e-01,6.071428571428570953e-01
4.799999999999998712e-01,2.261904761904761640e-01
4.100000000000000311e-01,4.761904761904761640e-01
4.400000000000000577e-01,1.547619047619047672e-01
6.400000000000000133e-01,5.833333333333333703e-01
3.599999999999999867e-01,1.666666666666666297e-01
4.000000000000000222e-01,2.261904761904761640e-01
6.099999999999999867e-01,5.952380952380952328e-01
4.500000000000000666e-01,8.571428571428570953e-01
3.900000000000000133e-01,4.523809523809524391e-01
4.799999999999998712e-01,3.690476190476189577e-01
4.200000000000000400e-01,4.285714285714284921e-01
3.599999999999999867e-01,6.428571428571429047e-01
4.000000000000000222e-01,4.523809523809524391e-01
6.500000000000000222e-01,6.190476190476189577e-01
4.100000000000000311e-01,4.285714285714284921e-01
5.599999999999999423e-01,2.380952380952380265e-01
2.500000000000000000e-01,2.738095238095238360e-01
4.799999999999998712e-01,3.928571428571429047e-01
3.099999999999999423e-01,5.357142857142856984e-01
2.799999999999999156e-01,1.071428571428570953e-01
5.199999999999999067e-01,2.738095238095238360e-01
4.400000000000000577e-01,3.095238095238094234e-01
4.100000000000000311e-01,5.119047619047617514e-01
4.000000000000000222e-01,4.880952380952380265e-01
4.300000000000000488e-01,4.166666666666666297e-01
3.599999999999999867e-01,2.857142857142856984e-01
6.700000000000000400e-01,6.785714285714284921e-01
2.600000000000000089e-01,4.285714285714284921e-01
5.399999999999999245e-01,4.404761904761903546e-01
4.899999999999998801e-01,6.547619047619047672e-01
5.899999999999999689e-01,4.642857142857143016e-01
4.700000000000000844e-01,1.428571428571429047e-01
4.100000000000000311e-01,5.714285714285712858e-01
2.600000000000000089e-01,3.333333333333333703e-01
2.700000000000000178e-01,2.619047619047619735e-01
6.900000000000000577e-01,7.857142857142856984e-01
6.300000000000000044e-01,7.023809523809524391e-01
4.300000000000000488e-01,2.976190476190475609e-01
3.599999999999999867e-01,2.857142857142856984e-01
3.599999999999999867e-01,5.238095238095238360e-01
3.299999999999999600e-01,2.261904761904761640e-01
5.999999999999994227e-02,8.333333333333337034e-02
3.099999999999999423e-01,3.214285714285715079e-01
1.799999999999999378e-01,5.238095238095238360e-01
2.199999999999999734e-01,5.357142857142856984e-01
5.499999999999999334e-01,8.095238095238094234e-01
6.700000000000000400e-01,6.428571428571429047e-01
1.400000000000000133e-01,4.047619047619047672e-01
3.699999999999999956e-01,4.404761904761903546e-01
2.600000000000000089e-01,4.404761904761903546e-01
2.299999999999999822e-01,2.619047619047619735e-01
3.099999999999999423e-01,5.119047619047617514e-01
2.999999999999999334e-01,4.880952380952380265e-01
6.300000000000000044e-01,4.523809523809524391e-01
4.000000000000000222e-01,4.880952380952380265e-01
6.400000000000000133e-01,3.333333333333333703e-01
2.999999999999999334e-01,1.904761904761903546e-01
3.599999999999999867e-01,2.261904761904761640e-01
4.000000000000000222e-01,5.119047619047617514e-01
4.400000000000000577e-01,3.690476190476189577e-01
4.899999999999998801e-01,3.095238095238094234e-01
5.099999999999998979e-01,3.095238095238094234e-01
3.599999999999999867e-01,2.857142857142856984e-01
4.200000000000000400e-01,3.452380952380952328e-01
4.500000000000000666e-01,3.333333333333333703e-01
3.900000000000000133e-01,9.523809523809523281e-02
4.300000000000000488e-01,2.499999999999998890e-01
5.899999999999999689e-01,3.214285714285715079e-01
2.299999999999999822e-01,3.571428571428570953e-01
2.799999999999999156e-01,4.523809523809524391e-01
3.199999999999999512e-01,5.357142857142856984e-01
2.199999999999999734e-01,3.690476190476189577e-01
4.700000000000000844e-01,4.880952380952380265e-01
2.500000000000000000e-01,2.738095238095238360e-01
6.099999999999999867e-01,5.238095238095238360e-01
3.499999999999999778e-01,5.119047619047617514e-01
6.099999999999999867e-01,3.928571428571429047e-01
2.700000000000000178e-01,3.690476190476189577e-01
1.799999999999999378e-01,1.547619047619047672e-01
4.400000000000000577e-01,1.547619047619047672e-01
3.199999999999999512e-01,3.214285714285715079e-01
2.600000000000000089e-01,1.428571428571429047e-01
4.500000000000000666e-01,5.238095238095238360e-01
3.399999999999999689e-01,5.476190476190475609e-01
4.100000000000000311e-01,4.523809523809524391e-01
2.899999999999999245e-01,1.547619047619047672e-01
2.700000000000000178e-01,4.642857142857143016e-01
5.499999999999999334e-01,4.642857142857143016e-01
6.900000000000000577e-01,7.499999999999998890e-01
5.299999999999999156e-01,5.833333333333333703e-01
3.299999999999999600e-01,2.261904761904761640e-01
4.799999999999998712e-01,4.166666666666666297e-01
4.500000000000000666e-01,2.857142857142856984e-01
4.000000000000000222e-01,4.166666666666666297e-01
2.099999999999999645e-01,5.714285714285712858e-01
2.999999999999999334e-01,5.595238095238094234e-01
2.299999999999999822e-01,4.642857142857143016e-01
3.099999999999999423e-01,3.214285714285715079e-01
3.299999999999999600e-01,4.166666666666666297e-01
4.000000000000000222e-01,4.999999999999998890e-01
4.999999999999998890e-01,4.285714285714284921e-01
3.199999999999999512e-01,2.261904761904761640e-01
2.199999999999999734e-01,1.785714285714284921e-01
2.600000000000000089e-01,4.642857142857143016e-01
3.199999999999999512e-01,3.690476190476189577e-01
4.300000000000000488e-01,4.404761904761903546e-01
3.499999999999999778e-01,5.714285714285712858e-01
4.200000000000000400e-01,2.619047619047619735e-01
4.400000000000000577e-01,4.880952380952380265e-01
5.099999999999998979e-01,4.761904761904761640e-01
3.399999999999999689e-01,5.119047619047617514e-01
3.699999999999999956e-01,2.619047619047619735e-01
2.600000000000000089e-01,2.738095238095238360e-01
4.100000000000000311e-01,4.880952380952380265e-01
4.100000000000000311e-01,3.214285714285715079e-01
5.499999999999999334e-01,3.809523809523808202e-01
3.699999999999999956e-01,1.785714285714284921e-01
3.800000000000000044e-01,3.333333333333333703e-01
4.600000000000000755e-01,3.928571428571429047e-01
5.542168674698795261e-01,6.705882352941175961e-01
3.132530120481926694e-01,4.588235294117647411e-01
5.903614457831325435e-01,6.235294117647059986e-01
5.180722891566265087e-01,4.352941176470589424e-01
1.084337349397590522e-01,2.470588235294118862e-01
6.144578313253012958e-01,6.235294117647059986e-01
3.012048192771084043e-01,5.529411764705881582e-01
2.048192771084338393e-01,4.000000000000000222e-01
2.891566265060241392e-01,4.117647058823529216e-01
4.216867469879517216e-01,5.529411764705881582e-01
2.289156626506023695e-01,3.176470588235295045e-01
2.289156626506023695e-01,5.999999999999999778e-01
3.855421686746987042e-01,3.176470588235295045e-01
4.939759036144577564e-01,3.176470588235295045e-01
4.939759036144577564e-01,4.470588235294118418e-01
7.831325301204818956e-01,5.764705882352941790e-01
3.614457831325301740e-01,4.588235294117647411e-01
5.421686746987952610e-01,3.058823529411766051e-01
3.975903614457831914e-01,4.705882352941176405e-01
4.096385542168674565e-01,3.411764705882353033e-01
5.662650602409637912e-01,5.058823529411765607e-01
2.530120481927711218e-01,1.411764705882353477e-01
3.734939759036144391e-01,4.117647058823529216e-01
5.542168674698795261e-01,4.588235294117647411e-01
1.204819277108433173e-01,2.588235294117647856e-01
6.626506024096385783e-01,6.235294117647059986e-01
4.939759036144577564e-01,4.470588235294118418e-01
2.771084337349396520e-01,3.529411764705882026e-01
5.060240963855422436e-01,2.588235294117647856e-01
3.855421686746987042e-01,1.294117647058824483e-01
2.771084337349396520e-01,4.352941176470589424e-01
5.662650602409637912e-01,6.235294117647059986e-01
5.542168674698795261e-01,5.999999999999999778e-01
6.024096385542165866e-02,4.705882352941176405e-01
5.542168674698795261e-01,6.705882352941175961e-01
1.927710843373493521e-01,5.529411764705881582e-01
6.867469879518073306e-01,7.176470588235294157e-01
5.421686746987952610e-01,5.411764705882352589e-01
3.975903614457831914e-01,5.058823529411765607e-01
3.012048192771084043e-01,5.529411764705881582e-01
2.650602409638553869e-01,3.764705882352942234e-01
2.168674698795181044e-01,2.705882352941176849e-01
2.289156626506023695e-01,3.647058823529413241e-01
3.493975903614456868e-01,3.529411764705882026e-01
4.337349397590362088e-01,5.058823529411765607e-01
4.337349397590362088e-01,6.588235294117646967e-01
6.987951807228915957e-01,5.882352941176470784e-01
4.096385542168674565e-01,4.705882352941176405e-01
2.409638554216868567e-01,2.588235294117647856e-01
3.012048192771084043e-01,2.470588235294118862e-01
2.409638554216868567e-01,4.470588235294118418e-01
2.530120481927711218e-01,4.588235294117647411e-01
3.975903614457831914e-01,3.882352941176471228e-01
1.807228915662650870e-01,5.529411764705881582e-01
4.216867469879517216e-01,5.176470588235294601e-01
8.433734939759029992e-02,2.588235294117647856e-01
2.289156626506023695e-01,5.176470588235294601e-01
3.493975903614456868e-01,5.058823529411765607e-01
5.060240963855422436e-01,4.117647058823529216e-01
4.457831325301204739e-01,6.117647058823528772e-01
3.132530120481926694e-01,3.058823529411766051e-01
1.000000000000000000e+00,1.000000000000000000e+00
5.060240963855422436e-01,4.470588235294118418e-01
2.409638554216868567e-01,4.352941176470589424e-01
5.421686746987952610e-01,4.352941176470589424e-01
3.614457831325301740e-01,2.823529411764705843e-01
3.734939759036144391e-01,5.764705882352941790e-01
2.530120481927711218e-01,3.529411764705882026e-01
4.819277108433734913e-01,5.882352941176470784e-01
2.289156626506023695e-01,3.411764705882353033e-01
5.662650602409637912e-01,2.117647058823529660e-01
3.132530120481926694e-01,3.647058823529413241e-01
3.614457831325301740e-01,4.588235294117647411e-01
5.180722891566265087e-01,4.352941176470589424e-01
3.012048192771084043e-01,3.411764705882353033e-01
6.144578313253012958e-01,4.352941176470589424e-01
3.373493975903614217e-01,4.941176470588236613e-01
3.975903614457831914e-01,4.705882352941176405e-01
1.807228915662650870e-01,1.647058823529411464e-01
4.578313253012047390e-01,3.764705882352942234e-01
3.493975903614456868e-01,4.941176470588236613e-01
6.626506024096385783e-01,4.235294117647058210e-01
2.048192771084338393e-01,1.647058823529411464e-01
6.385542168674698260e-01,6.470588235294117974e-01
2.289156626506023695e-01,4.117647058823529216e-01
2.891566265060241392e-01,6.588235294117646967e-01
4.457831325301204739e-01,2.235294117647058654e-01
3.253012048192771566e-01,2.705882352941176849e-01
6.626506024096385783e-01,4.470588235294118418e-01
2.168674698795181044e-01,3.764705882352942234e-01
2.771084337349396520e-01,4.941176470588236613e-01
5.903614457831325435e-01,7.294117647058823151e-01
3.734939759036144391e-01,3.176470588235295045e-01
6.987951807228915957e-01,3.882352941176471228e-01
3.975903614457831914e-01,4.823529411764705399e-01
5.060240963855422436e-01,6.352941176470588980e-01
5.301204819277107738e-01,5.764705882352941790e-01
5.180722891566265087e-01,4.705882352941176405e-01
2.891566265060241392e-01,4.117647058823529216e-01
5.060240963855422436e-01,4.588235294117647411e-01
2.168674698795181044e-01,3.411764705882353033e-01
1.566265060240963347e-01,4.235294117647058210e-01
3.132530120481926694e-01,5.764705882352941790e-01
3.614457831325301740e-01,5.647058823529412797e-01
4.457831325301204739e-01,2.352941176470587648e-01
4.337349397590362088e-01,6.588235294117646967e-01
5.301204819277107738e-01,5.999999999999999778e-01
5.421686746987952610e-01,7.529411764705883359e-01
3.614457831325301740e-01,4.000000000000000222e-01
3.373493975903614217e-01,3.882352941176471228e-01
6.385542168674698260e-01,5.999999999999999778e-01
3.855421686746987042e-01,1.647058823529411464e-01
4.337349397590362088e-01,5.647058823529412797e-01
5.783132530120482784e-01,4.117647058823529216e-01
3.012048192771084043e-01,4.000000000000000222e-01
3.614457831325301740e-01,4.588235294117647411e-01
1.204819277108433173e-01,5.294117647058823595e-01
4.457831325301204739e-01,3.176470588235295045e-01
5.421686746987952610e-01,4.235294117647058210e-01
5.180722891566265087e-01,6.117647058823528772e-01
5.542168674698795261e-01,3.647058823529413241e-01
3.614457831325301740e-01,3.411764705882353033e-01
2.530120481927711218e-01,3.176470588235295045e-01
2.891566265060241392e-01,3.529411764705882026e-01
5.180722891566265087e-01,4.941176470588236613e-01
4.819277108433728252e-02,2.588235294117647856e-01
7.108433734939758608e-01,4.941176470588236613e-01
4.698795180722892262e-01,4.352941176470589424e-01
4.939759036144577564e-01,2.470588235294118862e-01
7.469879518072288782e-01,5.764705882352941790e-01
3.855421686746987042e-01,4.823529411764705399e-01
2.891566265060241392e-01,2.941176470588234837e-01
3.975903614457831914e-01,3.411764705882353033e-01
3.614457831325301740e-01,4.823529411764705399e-01
5.421686746987952610e-01,5.411764705882352589e-01
3.855421686746987042e-01,1.647058823529411464e-01
4.337349397590362088e-01,7.647058823529412352e-01
4.457831325301204739e-01,5.999999999999999778e-01
4.457831325301204739e-01,3.647058823529413241e-01
5.301204819277107738e-01,4.823529411764705399e-01
3.614457831325301740e-01,5.058823529411765607e-01
4.457831325301204739e-01,4.235294117647058210e-01
5.542168674698795261e-01,5.058823529411765607e-01
5.542168674698795261e-01,4.117647058823529216e-01
1.445783132530120696e-01,2.941176470588234837e-01
1.084337349397590522e-01,4.470588235294118418e-01
2.530120481927711218e-01,2.941176470588234837e-01
3.855421686746987042e-01,5.176470588235294601e-01
3.132530120481926694e-01,5.529411764705881582e-01
5.903614457831325435e-01,5.647058823529412797e-01
5.662650602409637912e-01,4.941176470588236613e-01
4.578313253012047390e-01,5.411764705882352589e-01
2.771084337349396520e-01,4.000000000000000222e-01
5.180722891566265087e-01,5.176470588235294601e-01
2.530120481927711218e-01,4.588235294117647411e-01
6.867469879518073306e-01,7.882352941176470340e-01
2.048192771084338393e-01,3.411764705882353033e-01
4.578313253012047390e-01,6.588235294117646967e-01
2.168674698795181044e-01,5.529411764705881582e-01
4.578313253012047390e-01,3.882352941176471228e-01
3.855421686746987042e-01,2.823529411764705843e-01
4.698795180722892262e-01,5.999999999999999778e-01
6.144578313253012958e-01,6.941176470588236169e-01
3.253012048192771566e-01,3.882352941176471228e-01
4.337349397590362088e-01,6.470588235294117974e-01
2.048192771084338393e-01,3.294117647058824039e-01
3.614457831325301740e-01,4.235294117647058210e-01
3.975903614457831914e-01,4.470588235294118418e-01
3.132530120481926694e-01,4.470588235294118418e-01
3.614457831325301740e-01,4.000000000000000222e-01
7.349397590361446131e-01,5.058823529411765607e-01
5.180722891566265087e-01,6.352941176470588980e-01
3.493975903614456868e-01,3.176470588235295045e-01
2.530120481927711218e-01,3.058823529411766051e-01
4.939759036144577564e-01,4.470588235294118418e-01
3.132530120481926694e-01,1.176470588235294379e-01
3.253012048192771566e-01,3.411764705882353033e-01
2.168674698795181044e-01,4.235294117647058210e-01
5.903614457831325435e-01,3.764705882352942234e-01
3.132530120481926694e-01,4.352941176470589424e-01
5.421686746987952610e-01,5.058823529411765607e-01
3.012048192771084043e-01,9.058823529411764719e-01
4.578313253012047390e-01,2.588235294117647856e-01
2.771084337349396520e-01,3.176470588235295045e-01
6.626506024096385783e-01,4.823529411764705399e-01
5.421686746987952610e-01,6.117647058823528772e-01
2.891566265060241392e-01,4.117647058823529216e-01
3.012048192771084043e-01,5.764705882352941790e-01
3.493975903614456868e-01,5.882352941176470784e-01
4.698795180722892262e-01,1.529411764705882470e-01
2.409638554216868567e-01,6.941176470588236169e-01
4.698795180722892262e-01,3.294117647058824039e-01
3.855421686746987042e-01,6.941176470588236169e-01
4.096385542168674565e-01,5.176470588235294601e-01
2.771084337349396520e-01,1.411764705882353477e-01
4.337349397590362088e-01,3.411764705882353033e-01
1.445783132530120696e-01,2.000000000000000666e-01
4.578313253012047390e-01,2.588235294117647856e-01
3.373493975903614217e-01,4.941176470588236613e-01
4.819277108433734913e-01,5.529411764705881582e-01
3.734939759036144391e-01,4.588235294117647411e-01
3.373493975903614217e-01,4.235294117647058210e-01
6.746987951807228434e-01,7.647058823529412352e-01
7.108433734939758608e-01,6.352941176470588980e-01
1.807228915662650870e-01,3.294117647058824039e-01
2.168674698795181044e-01,8.117647058823530548e-01
2.891566265060241392e-01,5.999999999999999778e-01
2.530120481927711218e-01,4.705882352941176405e-01
1.566265060240963347e-01,4.235294117647058210e-01
3.253012048192771566e-01,2.588235294117647856e-01
2.289156626506023695e-01,3.764705882352942234e-01
3.373493975903614217e-01,4.000000000000000222e-01
6.385542168674698260e-01,7.529411764705883359e-01
5.783132530120482784e-01,5.647058823529412797e-01
3.253012048192771566e-01,6.470588235294117974e-01
5.060240963855422436e-01,6.117647058823528772e-01
2.530120481927711218e-01,5.058823529411765607e-01
4.819277108433734913e-01,4.117647058823529216e-01
6.506024096385543132e-01,6.352941176470588980e-01
3.373493975903614217e-01,4.941176470588236613e-01
3.012048192771084043e-01,8.235294117647059542e-01
1.927710843373493521e-01,2.705882352941176849e-01
3.975903614457831914e-01,4.705882352941176405e-01
5.180722891566265087e-01,5.764705882352941790e-01
2.891566265060241392e-01,2.941176470588234837e-01
4.819277108433734913e-01,4.941176470588236613e-01
3.614457831325301740e-01,4.470588235294118418e-01
5.180722891566265087e-01,5.058823529411765607e-01
4.216867469879517216e-01,3.647058823529413241e-01
1.204819277108433173e-01,4.705882352941176405e-01
3.373493975903614217e-01,4.352941176470589424e-01
3.975903614457831914e-01,4.117647058823529216e-01
1.686746987951808219e-01,3.647058823529413241e-01
5.301204819277107738e-01,6.470588235294117974e-01
7.349397590361446131e-01,5.882352941176470784e-01
3.253012048192771566e-01,3.294117647058824039e-01
4.457831325301204739e-01,3.882352941176471228e-01
3.373493975903614217e-01,5.058823529411765607e-01
3.975903614457831914e-01,7.176470588235294157e-01
3.855421686746987042e-01,3.882352941176471228e-01
1.445783132530120696e-01,3.529411764705882026e-01
4.578313253012047390e-01,6.235294117647059986e-01
5.903614457831325435e-01,4.705882352941176405e-01
3.132530120481926694e-01,3.529411764705882026e-01
2.891566265060241392e-01,5.176470588235294601e-01
2.409638554216868567e-01,3.294117647058824039e-01
4.939759036144577564e-01,2.470588235294118862e-01
5.060240963855422436e-01,5.764705882352941790e-01
4.578313253012047390e-01,3.647058823529413241e-01
2.891566265060241392e-01,2.823529411764705843e-01
4.578313253012047390e-01,3.058823529411766051e-01
3.373493975903614217e-01,5.176470588235294601e-01
4.096385542168674565e-01,5.647058823529412797e-01
3.012048192771084043e-01,3.411764705882353033e-01
4.819277108433734913e-01,3.647058823529413241e-01
3.132530120481926694e-01,5.647058823529412797e-01
1.807228915662650870e-01,2.823529411764705843e-01
2.650602409638553869e-01,6.235294117647059986e-01
3.855421686746987042e-01,5.176470588235294601e-01
5.421686746987952610e-01,5.411764705882352589e-01
3.132530120481926694e-01,4.470588235294118418e-01
4.457831325301204739e-01,3.294117647058824039e-01
7.710843373493976305e-01,6.941176470588236169e-01
4.578313253012047390e-01,4.352941176470589424e-01
5.180722891566265087e-01,7.411764705882354365e-01
1.686746987951808219e-01,3.647058823529413241e-01
3.734939759036144391e-01,4.588235294117647411e-01
4.096385542168674565e-01,4.000000000000000222e-01
1.686746987951808219e-01,1.176470588235294379e-01
5.180722891566265087e-01,4.352941176470589424e-01
3.012048192771084043e-01,2.588235294117647856e-01
3.373493975903614217e-01,3.764705882352942234e-01
3.253012048192771566e-01,2.470588235294118862e-01
3.493975903614456868e-01,5.764705882352941790e-01
3.373493975903614217e-01,4.235294117647058210e-01
2.530120481927711218e-01,4.000000000000000222e-01
5.301204819277107738e-01,4.705882352941176405e-01
3.253012048192771566e-01,4.000000000000000222e-01
3.253012048192771566e-01,6.117647058823528772e-01
2.530120481927711218e-01,3.176470588235295045e-01
4.819277108433734913e-01,5.411764705882352589e-01
4.216867469879517216e-01,1.000000000000000000e+00
2.409638554216868567e-01,7.529411764705883359e-01
3.975903614457831914e-01,3.882352941176471228e-01
4.698795180722892262e-01,4.000000000000000222e-01
4.457831325301204739e-01,3.647058823529413241e-01
4.578313253012047390e-01,3.176470588235295045e-01
2.650602409638553869e-01,6.941176470588236169e-01
3.734939759036144391e-01,3.647058823529413241e-01
2.409638554216868567e-01,3.176470588235295045e-01
4.096385542168674565e-01,6.705882352941175961e-01
5.903614457831325435e-01,9.058823529411764719e-01
3.975903614457831914e-01,3.647058823529413241e-01
2.168674698795181044e-01,3.529411764705882026e-01
3.614457831325301740e-02,3.647058823529413241e-01
4.939759036144577564e-01,3.647058823529413241e-01
1.445783132530120696e-01,6.941176470588236169e-01
4.457831325301204739e-01,3.882352941176471228e-01
6.144578313253012958e-01,2.470588235294118862e-01
6.144578313253012958e-01,5.529411764705881582e-01
5.060240963855422436e-01,2.823529411764705843e-01
5.421686746987952610e-01,4.352941176470589424e-01
6.867469879518073306e-01,7.294117647058823151e-01
3.493975903614456868e-01,2.705882352941176849e-01
2.530120481927711218e-01,5.176470588235294601e-01
1.807228915662650870e-01,3.882352941176471228e-01
6.144578313253012958e-01,3.529411764705882026e-01
4.578313253012047390e-01,6.470588235294117974e-01
6.506024096385543132e-01,5.294117647058823595e-01
2.048192771084338393e-01,4.588235294117647411e-01
2.771084337349396520e-01,3.882352941176471228e-01
3.734939759036144391e-01,3.176470588235295045e-01
4.578313253012047390e-01,5.647058823529412797e-01
5.421686746987952610e-01,2.705882352941176849e-01
4.819277108433734913e-01,6.352941176470588980e-01
4.457831325301204739e-01,5.411764705882352589e-01
6.385542168674698260e-01,2.235294117647058654e-01
5.180722891566265087e-01,4.235294117647058210e-01
7.590361445783133654e-01,6.941176470588236169e-01
4.216867469879517216e-01,3.647058823529413241e-01
2.048192771084338393e-01,1.647058823529411464e-01
3.012048192771084043e-01,4.117647058823529216e-01
2.289156626506023695e-01,4.117647058823529216e-01
2.891566265060241392e-01,2.941176470588234837e-01
3.253012048192771566e-01,4.588235294117647411e-01
6.144578313253012958e-01,7.764705882352941346e-01
1.807228915662650870e-01,5.411764705882352589e-01
3.373493975903614217e-01,3.764705882352942234e-01
7.228915662650603480e-01,4.705882352941176405e-01
9.638554216867478708e-02,6.705882352941175961e-01
3.373493975903614217e-01,3.529411764705882026e-01
2.168674698795181044e-01,7.999999999999999334e-01
3.975903614457831914e-01,4.941176470588236613e-01
4.337349397590362088e-01,6.235294117647059986e-01
3.132530120481926694e-01,3.764705882352942234e-01
5.542168674698795261e-01,4.000000000000000222e-01
3.493975903614456868e-01,4.352941176470589424e-01
3.373493975903614217e-01,4.352941176470589424e-01
7.108433734939758608e-01,5.411764705882352589e-01
4.096385542168674565e-01,3.882352941176471228e-01
3.855421686746987042e-01,2.705882352941176849e-01
5.903614457831325435e-01,8.117647058823530548e-01
4.096385542168674565e-01,3.058823529411766051e-01
1.445783132530120696e-01,4.352941176470589424e-01
2.048192771084338393e-01,2.235294117647058654e-01
5.180722891566265087e-01,5.294117647058823595e-01
3.012048192771084043e-01,4.352941176470589424e-01
3.493975903614456868e-01,3.529411764705882026e-01
3.975903614457831914e-01,6.117647058823528772e-01
3.373493975903614217e-01,2.000000000000000666e-01
4.096385542168674565e-01,3.411764705882353033e-01
3.734939759036144391e-01,4.823529411764705399e-01
5.421686746987952610e-01,7.294117647058823151e-01
1.927710843373493521e-01,2.823529411764705843e-01
1.325301204819278045e-01,4.941176470588236613e-01
4.819277108433734913e-01,4.352941176470589424e-01
4.939759036144577564e-01,5.764705882352941790e-01
2.409638554216868567e-01,1.647058823529411464e-01
4.337349397590362088e-01,2.235294117647058654e-01
4.457831325301204739e-01,4.117647058823529216e-01
3.132530120481926694e-01,7.411764705882354365e-01
6.144578313253012958e-01,5.058823529411765607e-01
4.698795180722892262e-01,4.117647058823529216e-01
4.337349397590362088e-01,6.352941176470588980e-01
2.048192771084338393e-01,2.470588235294118862e-01
5.783132530120482784e-01,5.764705882352941790e-01
4.698795180722892262e-01,4.235294117647058210e-01
4.939759036144577564e-01,4.235294117647058210e-01
5.542168674698795261e-01,4.470588235294118418e-01
2.771084337349396520e-01,4.823529411764705399e-01
4.457831325301204739e-01,4.352941176470589424e-01
6.506024096385543132e-01,4.000000000000000222e-01
3.975903614457831914e-01,5.058823529411765607e-01
4.096385542168674565e-01,3.176470588235295045e-01
8.433734939759029992e-02,0.000000000000000000e+00
6.144578313253012958e-01,4.823529411764705399e-01
3.614457831325301740e-01,4.823529411764705399e-01
5.783132530120482784e-01,5.176470588235294601e-01
3.253012048192771566e-01,3.294117647058824039e-01
5.421686746987952610e-01,5.411764705882352589e-01
3.132530120481926694e-01,4.352941176470589424e-01
3.614457831325301740e-01,4.235294117647058210e-01
4.216867469879517216e-01,6.470588235294117974e-01
5.542168674698795261e-01,5.294117647058823595e-01
3.855421686746987042e-01,6.117647058823528772e-01
3.132530120481926694e-01,4.352941176470589424e-01
4.698795180722892262e-01,4.000000000000000222e-01
6.506024096385543132e-01,5.411764705882352589e-01
1.084337349397590522e-01,4.000000000000000222e-01
3.012048192771084043e-01,2.705882352941176849e-01
1.566265060240963347e-01,4.235294117647058210e-01
3.493975903614456868e-01,4.470588235294118418e-01
2.891566265060241392e-01,7.058823529411772935e-02
6.867469879518073306e-01,5.411764705882352589e-01
4.457831325301204739e-01,7.058823529411765163e-01
3.734939759036144391e-01,4.235294117647058210e-01
4.216867469879517216e-01,5.294117647058823595e-01
5.301204819277107738e-01,5.058823529411765607e-01
3.614457831325301740e-01,4.235294117647058210e-01
4.216867469879517216e-01,4.352941176470589424e-01
3.132530120481926694e-01,4.352941176470589424e-01
3.132530120481926694e-01,3.764705882352942234e-01
5.301204819277107738e-01,8.235294117647059542e-01
3.855421686746987042e-01,3.294117647058824039e-01
3.132530120481926694e-01,4.235294117647058210e-01
2.771084337349396520e-01,5.529411764705881582e-01
2.650602409638553869e-01,3.176470588235295045e-01
4.337349397590362088e-01,3.058823529411766051e-01
3.855421686746987042e-01,3.647058823529413241e-01
4.096385542168674565e-01,4.235294117647058210e-01
3.734939759036144391e-01,3.058823529411766051e-01
5.542168674698795261e-01,6.235294117647059986e-01
3.373493975903614217e-01,4.705882352941176405e-01
3.975903614457831914e-01,3.529411764705882026e-01
4.337349397590362088e-01,5.764705882352941790e-01
4.216867469879517216e-01,3.882352941176471228e-01
3.373493975903614217e-01,4.470588235294118418e-01
3.493975903614456868e-01,5.294117647058823595e-01
5.542168674698795261e-01,5.176470588235294601e-01
3.734939759036144391e-01,4.823529411764705399e-01
3.493975903614456868e-01,5.411764705882352589e-01
2.048192771084338393e-01,4.823529411764705399e-01
5.060240963855422436e-01,5.764705882352941790e-01
4.578313253012047390e-01,6.588235294117646967e-01
3.855421686746987042e-01,6.235294117647059986e-01
4.939759036144577564e-01,2.941176470588234837e-01
2.891566265060241392e-01,4.235294117647058210e-01
3.253012048192771566e-01,5.294117647058823595e-01
