1.890000000000000568e+01,-1.890000000000000568e+01,3.779999999999999716e+01,0.000000000000000000e+00,-1.200000000000001066e-01,3.700000000000002842e+00,-9.299999999999997158e+00,-9.300000000000011369e+00,0.000000000000000000e+00,2.900000000000000355e+00,1.860000000000000142e+01,1.800000000000000000e+01,0.000000000000000000e+00,1.779999999999999716e+01
1.520000000000000284e+01,-1.520000000000000284e+01,3.039999999999999858e+01,8.000000000000000000e+00,8.499999999999998668e-01,3.900000000000000355e+00,-3.299999999999997158e+00,-3.300000000000011369e+00,-5.599999999999994316e+00,-1.900000000000000355e+00,5.399999999999998579e+00,4.200000000000002842e+00,0.000000000000000000e+00,7.000000000000000000e+00
6.599999999999994316e+00,-6.599999999999994316e+00,1.300000000000000000e+01,-2.060000000000000142e+01,2.600000000000000089e-01,-5.399999999999998579e+00,2.800000000000000711e+00,2.799999999999997158e+00,0.000000000000000000e+00,-6.600000000000001421e+00,-2.799999999999997158e+00,-2.599999999999994316e+00,0.000000000000000000e+00,-1.400000000000005684e+00
-1.210000000000000853e+01,1.210000000000000853e+01,-2.419999999999999929e+01,-3.109999999999999432e+01,-8.899999999999999023e-01,-9.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,-5.200000000000002842e+00,0.000000000000000000e+00,-8.399999999999998579e+00,-8.199999999999995737e+00,0.000000000000000000e+00,-2.020000000000000284e+01
9.999999999999431566e-02,-9.999999999999431566e-02,2.000000000000000111e-01,1.220000000000000284e+01,2.399999999999999911e-01,3.900000000000000355e+00,-1.050000000000000000e+01,-1.050000000000000000e+01,-8.000000000000000000e+00,1.099999999999999645e+00,3.899999999999998579e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.075208333333333144e+01,-4.758124999999999716e+01,6.929166666666667140e+00,-1.224583333333334423e+01,-1.349791666666666501e+00,-6.449999999999999289e+00,-1.320833333333332860e+00,-1.013749999999998863e+01,-1.591666666666668561e+00,9.383333333333332860e+00,-1.119791666666667140e+01,-1.334791666666666998e+01,1.883749999999992042e+00,2.000416666666666288e+01
1.158749999999999147e+01,4.429166666666674246e+00,7.127083333333334991e+00,1.966666666666668561e+00,4.660416666666664653e-01,3.654166666666668561e+00,3.020833333333321491e-01,-6.031250000000000000e+00,-4.645833333333371229e-01,3.062500000000003553e-01,5.166666666666664298e+00,3.177083333333328596e+00,-7.458541666666675951e+00,1.345833333333331439e+00
-5.200000000000002842e+00,2.600000000000008527e+00,-8.000000000000000000e+00,-1.079999999999999716e+01,-1.400000000000001243e-01,-3.099999999999997868e+00,4.899999999999998579e+00,-2.200000000000002842e+00,-7.999999999999971578e-01,-6.000000000000014211e-01,-5.899999999999998579e+00,-7.799999999999997158e+00,-8.500000000000000000e+00,-5.600000000000001421e+00
1.400000000000005684e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.200000000000002842e+00,1.800000000000001599e-01,-9.999999999999786837e-02,8.799999999999997158e+00,1.550000000000000000e+01,9.000000000000000000e+00,-1.999999999999992895e-01,1.799999999999997158e+00,-3.200000000000002842e+00,-7.500000000000000000e+00,-4.300000000000004263e+00
2.119999999999998863e+01,-8.299999999999997158e+00,2.949999999999999645e+01,8.566666666666669983e+00,5.799999999999998490e-01,5.000000000000003553e+00,4.166666666666667851e+00,1.059999999999998721e+01,1.906666666666666288e+01,1.543333333333333357e+01,2.440000000000000568e+01,2.590000000000000568e+01,4.426666666666662309e+00,2.536666666666666003e+01
-4.099999999999994316e+00,-9.000000000000056843e-01,-3.099999999999999645e+00,1.089999999999999858e+01,1.760000000000000231e+00,1.499999999999998224e+00,1.269999999999999929e+01,-1.100000000000001421e+00,2.000000000000028422e-01,-6.099999999999999645e+00,-1.119999999999999574e+01,-1.130000000000000426e+01,-1.000000000000000000e+00,-8.500000000000000000e+00
-9.099999999999994316e+00,-3.090000000000000568e+01,2.189999999999999858e+01,8.299999999999997158e+00,-7.000000000000006217e-02,9.000000000000021316e-01,-9.699999999999999289e+00,-1.570000000000000284e+01,-6.299999999999997158e+00,8.000000000000007105e-01,-1.000000000000014211e-01,-1.000000000000000000e+00,1.500000000000000000e+00,1.119999999999999574e+01
-2.075625000000000853e+01,-3.243750000000005684e+00,-1.759375000000000000e+01,-2.131875000000000853e+01,-7.399999999999999911e-01,-8.150000000000000355e+00,-2.387499999999999289e+00,-1.507500000000000284e+01,-1.163124999999999432e+01,3.062499999999985789e-01,-1.341874999999999574e+01,-1.277499999999999858e+01,-1.161249999999999716e+01,-2.026875000000000426e+01
1.729583333333333428e+01,2.075000000000002842e+00,1.537500000000000355e+01,-3.166666666666557717e-01,-9.045833333333335169e-01,2.095833333333331439e+00,1.324999999999998934e+01,4.279166666666668561e+00,1.126250000000000284e+01,9.725000000000001421e+00,1.697083333333332433e+01,1.722499999999999432e+01,-6.745416666666670835e+00,1.284583333333333144e+01
1.560000000000000853e+01,-1.170000000000000284e+01,2.729999999999999716e+01,2.289999999999999147e+01,4.299999999999999378e-01,8.099999999999999645e+00,8.600000000000001421e+00,-8.400000000000005684e+00,-1.999999999999957367e-01,4.899999999999998579e+00,1.110000000000000142e+01,8.899999999999998579e+00,-6.000000000000000000e+00,1.360000000000000142e+01
-1.104375000000000284e+01,-9.793750000000002842e+00,-1.249999999999996447e+00,7.631250000000001421e+00,-1.056250000000003020e-01,-8.750000000000035527e-02,8.975000000000001421e+00,1.278125000000000000e+01,1.095000000000000284e+01,1.706250000000000711e+00,-5.431250000000005684e+00,-3.218750000000007105e+00,2.203749999999999432e+00,1.146250000000000568e+01
-2.445624999999999716e+01,-1.881249999999994316e+00,-2.267291666666666572e+01,-1.018541666666667567e+01,-7.404166666666665009e-01,-6.610416666666667496e+00,7.093749999999996447e+00,-8.981249999999995737e+00,-1.093750000000000000e+00,-8.458333333333332149e-01,-1.597708333333333286e+01,-1.404375000000000284e+01,-3.719583333333332575e+00,-1.311249999999999716e+01
-4.900000000000005684e+00,9.099999999999994316e+00,-1.400000000000000000e+01,-1.119999999999999574e+01,9.999999999999986677e-02,-3.599999999999997868e+00,-6.399999999999998579e+00,7.500000000000000000e+00,-4.700000000000002842e+00,-5.799999999999998934e+00,-6.199999999999995737e+00,-5.100000000000001421e+00,-2.409999999999996589e+00,-9.200000000000002842e+00
-2.506249999999994316e+00,-2.373437500000001421e+01,2.122812499999999858e+01,-4.037500000000001421e+00,-6.674999999999999822e-01,-1.759374999999998579e+00,6.578125000000000000e+00,4.131250000000008527e+00,6.225000000000001421e+00,4.465624999999999289e+00,1.271875000000001421e+00,9.562499999999971578e-01,-7.685937499999994316e+00,9.115625000000001421e+00
5.500000000000000000e+00,1.179999999999999716e+01,-6.299999999999999822e+00,1.340000000000000568e+01,9.499999999999999556e-01,2.299999999999998934e+00,4.999999999999996447e+00,1.600000000000008527e+00,-2.199999999999995737e+00,-7.099999999999997868e+00,-2.899999999999998579e+00,-4.000000000000000000e+00,-1.750000000000000000e+00,-7.899999999999998579e+00
4.478125000000000000e+01,-7.750000000000000000e+00,5.264687499999999432e+01,-2.605208333333337123e+00,1.735104166666666892e+00,4.414583333333332860e+00,2.089479166666666288e+01,-6.767708333333345649e+00,1.172812500000000568e+01,-6.047916666666665719e+00,1.599062500000000142e+01,1.584375000000000000e+01,7.633750000000006253e+00,2.974270833333333286e+01
3.141881188118811963e+01,-7.743564356435626905e+00,3.906237623762375932e+01,-1.413168316831682603e+01,3.275247524752473716e-01,3.814851485148516019e+00,-1.373960396039603893e+01,1.526435643564356326e+01,2.216831683168322797e+00,-5.603960396039617819e-01,2.179009900990098458e+01,1.970990099009900831e+01,6.363564356435645664e+00,2.371188118811880940e+01
2.933333333333351334e+00,2.952916666666666856e+01,-2.651666666666666572e+01,1.145416666666666572e+01,4.324999999999998845e-01,4.662499999999997868e+00,-1.438333333333332931e+01,-2.070833333333332860e+01,-1.597083333333333144e+01,-2.112500000000000711e+00,8.358333333333341386e+00,7.424999999999997158e+00,-5.728333333333353039e+00,-2.770833333333335702e+00
2.766458333333333997e+01,3.073229166666665435e+01,-3.006249999999998757e+00,1.225000000000000711e+01,1.208020833333333321e+00,5.141666666666663943e+00,7.129166666666669983e+00,-1.483333333333334281e+00,3.520833333333328596e-01,-8.547916666666665719e+00,5.510416666666671404e+00,6.230208333333330017e+00,-3.644791666666549190e-01,7.125000000000056843e-01
1.554166666666660035e+00,2.516666666666665719e+00,-9.625000000000003553e-01,2.362499999999997158e+00,2.988541666666666430e-01,1.109375000000000000e+00,8.892708333333334991e+00,-6.298958333333331439e+00,-1.797916666666665719e+00,-7.354166666666692720e-01,-2.744791666666664298e+00,-3.929166666666667140e+00,-2.995937499999996589e+00,-2.708333333333357018e-01
7.612871287128712083e+00,-6.114851485148520283e+00,1.373663366336633729e+01,6.347524752475251830e+00,3.461386138613860020e-01,5.475247524752511197e-01,1.965346534653466648e+00,-3.891089108910961158e-01,1.694059405940599561e+00,-2.419801980198018398e+00,-2.237623762376230729e-01,2.048514851485151667e+00,4.727227722772269658e+00,1.128019801980197911e+01
1.029999999999999716e+01,-2.933333333333337123e+00,1.323333333333333428e+01,1.776666666666667282e+01,1.376666666666666705e+00,5.866666666666663588e+00,1.336666666666666359e+01,-2.300000000000000000e+01,-3.233333333333334281e+00,-3.233333333333332504e+00,-2.299999999999997158e+00,-2.433333333333330017e+00,-1.143333333333330870e+00,6.733333333333327175e+00
-6.174999999999997158e+00,-9.009374999999991473e+00,2.834374999999999645e+00,-1.832187500000000568e+01,-8.759374999999998135e-01,-6.190624999999998934e+00,1.377499999999999503e+01,-1.428124999999994316e+00,4.487499999999997158e+00,3.118750000000000355e+00,-9.190624999999997158e+00,-7.931249999999998579e+00,-3.753124999999997158e+00,-6.875000000000000000e+00
-8.699999999999988631e+00,-2.299999999999997158e+00,-6.400000000000000355e+00,1.050000000000000000e+01,1.999999999999999556e-01,2.000000000000000000e+00,-4.000000000000000000e+00,7.500000000000000000e+00,5.999999999999943157e-01,-1.000000000000014211e-01,-4.900000000000005684e+00,-4.900000000000005684e+00,4.099999999999994316e+00,-2.399999999999998579e+00
-1.392812500000000853e+01,-6.035416666666677088e+00,-7.891666666666666607e+00,1.729166666666657193e-01,-3.812500000000003109e-01,-1.089583333333333570e+00,-2.609375000000000000e+00,-6.229166666666685614e-01,-3.041666666666671404e-01,1.468750000000000000e+00,-4.756249999999994316e+00,-3.789583333333332860e+00,-4.855625000000003411e+00,-1.949999999999995737e+00
-2.517986577181207508e+01,2.458389261744969190e+00,-2.763825503355704427e+01,-1.932348993288590577e+01,-2.109597315436241516e+00,-9.070469798657720517e+00,-1.707382550335569960e+00,2.985234899328858660e+00,-4.183892617449664897e+00,3.085906040268456607e+00,-1.389865771812080197e+01,-1.217248322147651152e+01,-7.398993288590602901e+00,-1.472885906040269077e+01
1.234374999999985789e+00,-8.935416666666668561e+00,1.016979166666666501e+01,-2.134270833333333428e+01,-8.739583333333331705e-01,-4.824999999999999289e+00,2.894791666666666430e+00,-2.840624999999988631e+00,3.438541666666665719e+00,2.251041666666667496e+00,1.943749999999994316e+00,7.312500000000028422e-01,-1.113364583333333258e+01,4.890625000000000000e+00
1.853125000000000000e+01,1.913333333333332575e+01,-6.020833333333337478e-01,-6.758333333333325754e+00,3.514583333333334281e-01,1.993750000000002132e+00,2.395833333333321491e-01,5.833333333333328596e+00,3.864583333333335702e+00,-1.810416666666666785e+00,1.207916666666666572e+01,9.862500000000004263e+00,-5.231041666666669698e+00,1.410416666666669983e+00
-1.663422818791957525e+00,1.717898489932885298e+01,-1.871753355704698052e+01,-2.275029362416107404e+01,-5.953481543624159489e-01,-6.348993288590605744e+00,6.754404362416110530e+00,-6.798573825503353874e+00,-3.682382550335574933e+00,-3.301174496644421197e-02,-6.950209731543630198e+00,-4.182340604026848041e+00,1.053166946308706997e+00,-1.562613255033556925e+01
-1.086249999999999716e+01,-2.052291666666666003e+01,9.660416666666666430e+00,-1.645833333333399651e-01,-2.452083333333334725e-01,-9.270833333333321491e-01,3.562499999999992895e-01,1.016458333333333997e+01,5.660416666666662877e+00,1.720833333333333215e+00,-4.391666666666672825e+00,-6.233333333333327175e+00,-5.195208333333340533e+00,4.227083333333332860e+00
1.693333333333335133e+01,-8.220833333333317228e+00,2.522708333333333286e+01,-2.887291666666666146e+01,-1.779166666666665009e-01,-5.868749999999996803e+00,-4.145833333333328596e-01,1.654583333333333428e+01,9.377083333333338544e+00,-5.710416666666668917e+00,5.543749999999995737e+00,6.466666666666675667e+00,6.482083333333321207e+00,1.328958333333332575e+01
2.347222222222313803e-01,1.461111111111108585e+00,-1.192013888888888928e+00,-1.163541666666660035e+00,1.026388888888889461e-01,7.829861111111071637e-01,1.270937500000000142e+01,-2.090034722222222996e+01,-3.030902777777775725e+00,-2.297569444444443221e+00,-2.382291666666667140e+00,-5.835416666666660035e+00,-6.153784722222226833e+00,-1.290625000000005684e+00
-2.988888888888894257e+00,7.496527777777785673e+00,-1.031736111111111143e+01,1.547430555555555998e+01,8.692361111111110983e-01,1.961111111111108585e+00,4.622916666666668561e+00,4.581249999999997158e+00,2.390277777777782831e+00,-5.406944444444444997e+00,-7.315972222222228538e+00,-5.244444444444447129e+00,-1.524166666666658898e+00,-4.120833333333337123e+00
3.929166666666660035e+00,-8.974999999999994316e+00,1.290416666666666679e+01,5.904166666666661456e+00,-1.962500000000000355e-01,1.029166666666665009e+00,1.590833333333333499e+01,1.479166666666657193e+00,9.120833333333330017e+00,4.762500000000001066e+00,-7.749999999999985789e-01,-1.016666666666665719e+00,-1.692916666666661740e+00,8.158333333333331439e+00
-1.071111111111110858e+01,2.081944444444442865e+01,-3.152777777777777857e+01,-3.186111111111102900e+00,-4.624999999999994671e-01,-4.288888888888884310e+00,4.027777777777771462e+00,5.858333333333348492e+00,2.061111111111102900e+00,4.027777777777785673e-01,-8.991666666666667140e+00,-6.505555555555559977e+00,3.813333333333332575e+00,-1.541111111111111143e+01
1.075838926174483845e+00,-1.582214765100671627e+01,1.699798657718120865e+01,-7.062416107382553321e+00,-7.132885906040269397e-01,-2.320134228187917813e+00,1.200335570469798796e+01,-4.063758389261749926e+00,5.374496644295298609e+00,4.287919463087249028e+00,-1.038926174496644705e+00,-2.120805369127509721e-01,-3.099060402684557403e+00,1.492617449664430040e+01
1.567152777777778283e+01,1.463611111111111995e+01,9.611111111111103611e-01,2.353472222222222854e+00,-2.074305555555560066e-01,1.985416666666662167e+00,1.235763888888888928e+01,-9.923611111111085847e-01,4.417361111111112848e+00,4.324999999999999289e+00,8.711805555555550029e+00,7.668055555555554292e+00,-3.146041666666661740e+00,-4.521527777777777146e+00
-1.959722222222225696e+00,1.772638888888887720e+01,-1.968611111111111001e+01,1.234305555555555856e+01,1.362499999999997602e-01,3.031249999999996447e+00,-2.145833333333332149e+00,-2.647222222222225696e+00,-4.303472222222225696e+00,1.751388888888886441e+00,1.079861111111107164e+00,-6.083333333333271753e-01,1.710902777777775441e+00,-8.668749999999995737e+00
-2.158680555555554292e+01,-1.509652777777777999e+01,-6.427777777777773593e+00,4.593055555555565661e+00,2.715277777777778123e-01,-2.193750000000001421e+00,8.305555555555450553e-01,6.895833333333342807e+00,8.250000000000028422e-01,-3.986805555555557490e+00,-1.819236111111111143e+01,-1.694305555555556708e+01,-4.335763888888891415e+00,-3.877083333333331439e+00
-1.570624999999999716e+01,-3.076562499999994316e+00,-1.272968749999999716e+01,-2.240468750000000142e+01,-8.893749999999998046e-01,-6.368750000000002132e+00,7.131250000000001421e+00,-5.173437500000005684e+00,-3.015625000000028422e-01,2.968749999999996447e+00,-8.907812499999998579e+00,-1.013437500000000568e+01,-2.744218749999987494e+00,-9.954687499999998579e+00
9.156345177664988455e+00,1.492538071065990835e+01,-5.669035532994923798e+00,-8.440609137055830047e+00,-3.926903553299492255e-01,-1.703045685279187538e+00,-3.611675126903552524e+00,3.494923857868016626e+00,-9.923857868020320439e-01,1.791878172588832641e+00,7.569035532994917048e+00,8.601015228426398096e+00,8.656649746192897510e+00,-5.531472081218268499e+00
-8.360416666666665719e+00,7.037500000000008527e+00,-1.543194444444444358e+01,3.526388888888895679e+00,-1.025694444444444908e-01,-6.534722222222200116e-01,-2.432638888888892126e+00,-2.311805555555551450e+00,-2.974305555555552871e+00,1.743055555555557135e-01,-2.904861111111110006e+00,-3.434722222222220012e+00,3.357430555555552587e+00,-6.911111111111111427e+00
-5.305555555555656611e-01,4.131944444444428655e-01,-8.437499999999964473e-01,2.108194444444443860e+01,3.186666666666665648e+00,6.540972222222219301e+00,-8.856944444444440734e+00,8.819444444444570763e-01,-4.447222222222222854e+00,-8.512499999999999289e+00,-3.576388888888928363e-01,-1.665972222222215748e+00,2.633749999999992042e+00,-8.104166666666685614e-01
1.537881944444443150e+01,6.912500000000008527e+00,8.464236111111112848e+00,-9.409374999999997158e+00,7.890625000000062172e-02,1.779513888888963891e-01,5.366319444444442865e+00,5.257118055555551450e+00,6.790104166666665719e+00,8.210069444444432207e-01,1.062604166666667282e+01,1.018437499999999574e+01,3.129583333333329165e+00,3.299826388888888573e+00
-3.204687500000005684e+00,8.508333333333325754e+00,-1.162083333333333357e+01,-2.264062500000008527e+00,5.701041666666668561e-01,3.177083333333285964e-01,-5.109895833333336412e+00,-6.155208333333320070e+00,-6.202083333333334281e+00,-4.215104166666666430e+00,-3.183854166666662877e+00,-3.803645833333334281e+00,-1.074843749999999432e+00,-4.357291666666661456e+00
-6.385069444444440023e+00,4.430555555555599767e-01,-6.823263888888889461e+00,5.183333333333337123e+00,1.692361111111109206e-01,-2.493055555555550029e-01,4.780208333333337833e+00,-1.125277777777777999e+01,-5.855208333333322912e+00,-1.269444444444443931e+00,-6.677777777777777146e+00,-8.139236111111110006e+00,-4.731597222222063692e-01,-7.130902777777777146e+00
5.000000000000000000e+00,-3.200000000000002842e+00,8.199999999999999289e+00,1.050000000000000000e+01,2.399999999999999911e-01,2.399999999999998579e+00,1.099999999999997868e+00,3.000000000000000000e+00,2.500000000000000000e+00,1.000000000000014211e-01,1.100000000000001421e+00,3.299999999999997158e+00,8.530000000000001137e+00,9.099999999999994316e+00
1.273784722222222854e+01,-3.703124999999985789e+00,1.654236111111111285e+01,3.610069444444427234e+00,4.789236111111112582e-01,4.153819444444440734e+00,-3.598611111111107874e+00,-1.254236111111110574e+01,-4.856597222222220012e+00,-4.340277777777856727e-02,9.436111111111102900e+00,8.107638888888885731e+00,-7.521180555555417868e-01,1.059062499999999574e+01
-1.855391285956007152e+01,6.831944444444431497e+00,-2.548839537507050323e+01,1.199739142695989358e+00,8.265933446136508600e-02,-1.496333897349126474e+00,5.610166384658771932e+00,-1.179327411167513162e+01,-7.361139311900728899e+00,-9.245276367738295420e-01,-1.512914551607445190e+01,-1.365822758037225526e+01,-5.819930203045686312e+00,-1.439008742244782724e+01
-7.901041666666657193e-01,-8.530208333333320070e+00,7.740104166666666785e+00,-3.780729166666674246e+00,-1.209895833333334281e-01,-2.125000000000021316e-01,-1.514843750000000000e+01,-1.104166666666671404e+00,-6.109375000000000000e+00,-3.984375000000000000e-01,4.143229166666664298e+00,3.488541666666662877e+00,9.477604166666679930e-01,4.055729166666665719e+00
-1.345392197986578253e+01,1.453002656599552722e+01,-2.808394854586129696e+01,4.742121085011191894e+00,-1.573755592841161732e-01,-9.570539709172258824e-01,-1.753517897091722944e+01,6.190002796420600362e+00,-9.029369407158831962e+00,-1.108172539149888891e+00,-5.010549496644294720e+00,-2.658850671140939426e+00,9.137914569351224259e+00,-1.495296420581655639e+01
6.337055837563454475e+00,-1.662182741116751572e+01,2.280152284263959217e+01,-4.225380710659891292e+00,-7.929441624365483055e-01,-1.247208121827409144e+00,1.226294416243654695e+01,-5.017258883248715051e+00,3.359898477157358343e+00,5.529441624365482255e+00,4.029441624365489361e+00,3.595431472081216384e+00,1.630253807106598174e+00,1.218324873096446481e+01
-7.240816326530605807e+00,-4.348979591836737768e+00,-2.791836734693877276e+00,7.999999999999971578e-01,-1.083673469387755883e-01,4.122448979591872842e-01,6.040816326530617175e+00,2.246938775510216146e+00,2.920408163265300061e+00,1.928571428571428825e+00,-4.299999999999997158e+00,-6.606122448979597550e+00,-4.193673469387761088e+00,-2.744897959183674629e+00
-8.903020833333343376e+00,1.877291666666650372e+00,-1.078031250000000263e+01,1.024031249999999460e+01,-5.219270833333333748e-01,2.743958333333331723e+00,-3.862604166666663730e+00,9.792187499999997158e+00,4.302083333333335702e+00,8.017187500000002132e+00,1.194791666666674246e+00,1.492604166666666288e+00,-2.027395833333258679e-01,-2.630833333333335133e+00
-5.300000000000011369e+00,-1.279999999999999716e+01,7.599999999999999645e+00,-6.299999999999997158e+00,-1.199999999999998845e-01,-2.100000000000001421e+00,-3.400000000000002132e+00,8.999999999999914735e-01,-1.099999999999994316e+00,-1.500000000000000000e+00,-2.599999999999994316e+00,-2.000000000000000000e+00,-3.450000000000002842e+00,5.200000000000002842e+00
-4.099999999999994316e+00,1.129999999999999716e+01,-1.540000000000000036e+01,6.599999999999994316e+00,1.399999999999999023e-01,1.300000000000000711e+00,-4.400000000000002132e+00,-7.000000000000028422e-01,-5.199999999999995737e+00,-3.999999999999985789e-01,-1.000000000000000000e+00,-1.800000000000004263e+00,1.069999999999993179e+00,-7.600000000000001421e+00
-6.395416666666662309e+00,-1.388291666666667368e+01,7.587916666666666643e+00,-7.403749999999995168e+00,-8.084166666666667833e-01,-3.766250000000002984e+00,-1.052083333333332149e+00,1.155000000000001137e+00,2.291666666667424579e-02,4.841666666666668561e-01,-3.823333333333323480e+00,-2.979166666666664298e+00,-6.164583333333339965e+00,3.804583333333333428e+00
-9.225000000000008527e+00,-1.258958333333333712e+01,3.312499999999999556e+00,6.035416666666662877e+00,3.118749999999999023e-01,-8.770833333333332149e-01,1.129583333333333783e+01,8.570833333333339965e+00,6.972916666666662877e+00,-2.731249999999999289e+00,-1.315833333333333854e+01,-1.257291666666666430e+01,-5.349999999999994316e+00,2.389583333333327175e+00
1.628032738095238585e+01,-1.910178571428573946e+00,1.822794642857142833e+01,1.794723214285713908e+01,5.424613095238095539e-01,6.378035714285715585e+00,-2.187380952380955534e+00,4.263690476190475920e+00,4.741458333333333997e+00,2.283630952380955037e+00,1.483892857142857480e+01,1.311035714285714704e+01,4.110535714285717290e+00,1.160229166666667311e+01
-5.960416666666660035e+00,6.048749999999984084e+00,-1.200281250000000099e+01,-2.991875000000014495e+00,1.825416666666666021e-01,-3.838541666666657193e-01,2.672916666666651508e-01,-2.677291666666704373e+00,-2.798020833333325186e+00,-1.275520833333333215e+00,-1.804270833333340818e+00,-2.592604166666674814e+00,7.751874999999998295e+00,-4.411666666666661740e+00
1.607124999999999204e+01,-3.418333333333322344e+00,1.947999999999999687e+01,2.541250000000005116e+00,6.668333333333336110e-01,1.831666666666670551e+00,9.910833333333332718e+00,-1.586666666666673109e+00,2.001666666666665151e+00,-4.255833333333333357e+00,1.616666666666667140e+00,1.572500000000005116e+00,-2.370499999999992724e+00,8.404583333333334849e+00
7.637291666666669698e+00,3.925312500000003979e+00,3.572916666666667851e+00,-6.471562500000004547e+00,-2.906250000000001332e-01,-2.695104166666663303e+00,-3.182291666666650087e-01,6.739270833333335986e+00,2.579374999999998863e+00,-1.211770833333334352e+00,3.584687500000008242e+00,4.275729166666671688e+00,3.059249999999991587e+00,7.097916666666677088e-01
-6.105000000000003979e+00,1.602208333333332746e+01,-2.213833333333332831e+01,1.105874999999999631e+01,1.614166666666667638e-01,2.529583333333331296e+00,-1.031208333333333016e+01,3.280416666666681635e+00,-5.357083333333328312e+00,9.658333333333324333e-01,1.054166666666702667e-01,-1.387083333333336554e+00,4.072750000000013415e+00,-1.012750000000000483e+01
-1.156999999999999318e+01,-1.409999999999996589e+00,-1.023000000000000043e+01,2.300000000000004263e+00,-4.259999999999999343e-01,-1.699999999999981526e-01,-3.880000000000002558e+00,-1.300000000000011369e+00,-1.009999999999998010e+00,3.669999999999999929e+00,-6.400000000000005684e-01,-1.380000000000002558e+00,2.057000000000002160e+00,-4.319999999999993179e+00
